X, Y, Z, alpha, gamma, beta, activity,test
-0.145751953125,0.2275390625,-0.883056640625,-16.90673828125,20.93505859375,-4.94384765625, 1, 2 
-0.16455078125,0.193115234375,-0.793212890625,-27.83203125,29.296875,-2.105712890625, 1, 2 
-0.180908203125,0.208740234375,-0.9248046875,-14.923095703125,39.520263671875,-4.2724609375, 1, 2 
-0.1103515625,0.163330078125,-1.009033203125,-9.063720703125,37.811279296875,-1.739501953125, 1, 2 
0.00537109375,0.180908203125,-0.90478515625,-2.0751953125,30.303955078125,-10.07080078125, 1, 2 
0.03271484375,0.15234375,-0.709228515625,7.659912109375,24.84130859375,-24.2919921875, 1, 2 
-0.078369140625,0.07861328125,-0.66357421875,9.552001953125,24.810791015625,-25.390625, 1, 2 
-0.103759765625,0.032470703125,-0.62939453125,-1.678466796875,27.587890625,-16.29638671875, 1, 2 
-0.03857421875,0.075927734375,-0.5986328125,-16.4794921875,29.541015625,-9.246826171875, 1, 2 
0.056396484375,0.149658203125,-0.63671875,-28.13720703125,28.1982421875,-12.359619140625, 1, 2 
0.06201171875,0.122314453125,-0.699951171875,-33.99658203125,21.942138671875,-17.39501953125, 1, 2 
0.063720703125,0.042236328125,-0.69970703125,-24.261474609375,12.5732421875,-19.378662109375, 1, 2 
0.05517578125,0.0,-0.744384765625,-10.6201171875,4.669189453125,-20.08056640625, 1, 2 
0.011962890625,0.0,-0.87255859375,-3.387451171875,2.13623046875,-19.622802734375, 1, 2 
-0.0068359375,0.024658203125,-0.9853515625,0.18310546875,4.7607421875,-19.866943359375, 1, 2 
-0.030517578125,0.121337890625,-1.030517578125,6.195068359375,13.153076171875,-21.697998046875, 1, 2 
-0.0146484375,0.158447265625,-1.07080078125,4.21142578125,18.890380859375,-22.125244140625, 1, 2 
0.00732421875,0.0595703125,-1.25439453125,-28.167724609375,22.0947265625,-23.13232421875, 1, 2 
-0.050048828125,0.015380859375,-1.28076171875,-62.56103515625,25.146484375,-14.95361328125, 1, 2 
-0.092041015625,-0.06640625,-1.228271484375,-53.89404296875,28.839111328125,-5.2490234375, 1, 2 
0.046142578125,0.161376953125,-1.70849609375,-45.654296875,36.224365234375,-9.27734375, 1, 2 
0.118896484375,0.176025390625,-1.369873046875,-23.895263671875,39.642333984375,-17.913818359375, 1, 2 
0.1865234375,0.226318359375,-1.25439453125,29.9072265625,35.491943359375,-16.693115234375, 1, 2 
0.14599609375,0.29296875,-1.1279296875,51.177978515625,14.6484375,-22.430419921875, 1, 2 
0.07958984375,0.40576171875,-0.853759765625,74.76806640625,-0.823974609375,-17.02880859375, 1, 2 
0.14306640625,0.36865234375,-0.82177734375,89.4775390625,-5.55419921875,-20.965576171875, 1, 2 
0.10791015625,0.26904296875,-0.912353515625,73.30322265625,-8.087158203125,-24.261474609375, 1, 2 
0.052001953125,0.19287109375,-1.02587890625,25.69580078125,-12.054443359375,-21.026611328125, 1, 2 
0.05908203125,0.1396484375,-1.1630859375,-51.239013671875,-29.1748046875,-9.765625, 1, 2 
-0.0390625,0.21826171875,-0.8798828125,-70.6787109375,-52.398681640625,10.345458984375, 1, 2 
-0.10888671875,0.177734375,-0.825927734375,-51.6357421875,-50.506591796875,22.674560546875, 1, 2 
-0.085693359375,0.154296875,-0.89453125,-45.684814453125,-42.3583984375,31.829833984375, 1, 2 
-0.093017578125,0.1943359375,-0.774658203125,-38.57421875,-37.9638671875,39.337158203125, 1, 2 
-0.054443359375,0.218017578125,-0.56787109375,-29.11376953125,-36.590576171875,37.17041015625, 1, 2 
-0.043701171875,0.196533203125,-0.50439453125,-14.984130859375,-39.276123046875,33.99658203125, 1, 2 
-0.076171875,0.1748046875,-0.564208984375,-4.150390625,-42.17529296875,34.85107421875, 1, 2 
-0.076171875,0.163818359375,-0.656005859375,-4.058837890625,-40.95458984375,35.82763671875, 1, 2 
-0.068603515625,0.171875,-0.63525390625,0.42724609375,-34.66796875,31.951904296875, 1, 2 
-0.144775390625,0.097412109375,-0.61572265625,14.16015625,-24.4140625,31.494140625, 1, 2 
-0.21923828125,0.007568359375,-0.713623046875,21.97265625,-10.040283203125,35.797119140625, 1, 2 
-0.2001953125,0.022705078125,-0.874755859375,16.387939453125,-1.861572265625,38.482666015625, 1, 2 
-0.1630859375,0.07275390625,-1.018310546875,11.1083984375,-5.67626953125,34.515380859375, 1, 2 
-0.137451171875,0.046630859375,-1.0751953125,6.439208984375,-9.8876953125,31.6162109375, 1, 2 
-0.145751953125,0.079833984375,-1.1826171875,1.220703125,-12.420654296875,23.834228515625, 1, 2 
-0.228271484375,0.0849609375,-1.33837890625,-18.798828125,-27.28271484375,22.216796875, 1, 2 
-0.30078125,-0.0234375,-1.292724609375,-26.123046875,-37.261962890625,23.62060546875, 1, 2 
-0.216552734375,0.189453125,-1.571044921875,-19.927978515625,-34.7900390625,21.759033203125, 1, 2 
-0.24951171875,0.438232421875,-1.44287109375,-26.30615234375,-38.055419921875,8.514404296875, 1, 2 
-0.470703125,0.46337890625,-1.156494140625,-12.420654296875,-29.205322265625,8.72802734375, 1, 2 
-0.469970703125,0.361328125,-0.902099609375,15.93017578125,-13.275146484375,13.946533203125, 1, 2 
-0.280517578125,0.4609375,-0.649169921875,81.48193359375,20.111083984375,8.9111328125, 1, 2 
-0.158447265625,0.456787109375,-0.925537109375,105.40771484375,32.40966796875,-5.340576171875, 1, 2 
-0.031982421875,0.242919921875,-1.24169921875,58.837890625,15.960693359375,-3.265380859375, 1, 2 
0.04248046875,0.228759765625,-0.947509765625,13.519287109375,13.702392578125,-2.227783203125, 1, 2 
-0.135986328125,0.156494140625,-0.889404296875,-13.092041015625,18.707275390625,3.204345703125, 1, 2 
-0.1611328125,0.201416015625,-0.74658203125,-14.22119140625,41.07666015625,14.373779296875, 1, 2 
-0.10107421875,0.275634765625,-0.8515625,-40.71044921875,56.82373046875,11.138916015625, 1, 2 
-0.076904296875,0.224609375,-0.789794921875,-60.85205078125,60.85205078125,7.598876953125, 1, 2 
-0.01171875,0.15673828125,-0.57666015625,-51.300048828125,57.830810546875,7.965087890625, 1, 2 
0.04736328125,0.1376953125,-0.64453125,-35.430908203125,53.5888671875,3.204345703125, 1, 2 
0.05615234375,0.14111328125,-0.73583984375,-46.5087890625,39.61181640625,-0.91552734375, 1, 2 
0.018310546875,0.186279296875,-0.66357421875,-55.450439453125,21.697998046875,0.396728515625, 1, 2 
0.025634765625,0.199462890625,-0.677490234375,-52.55126953125,9.521484375,2.62451171875, 1, 2 
0.04443359375,0.191650390625,-0.684814453125,-41.3818359375,8.453369140625,0.91552734375, 1, 2 
0.076171875,0.169189453125,-0.754638671875,-23.86474609375,16.05224609375,-1.0986328125, 1, 2 
0.103759765625,0.161865234375,-0.767822265625,-1.28173828125,20.538330078125,-7.476806640625, 1, 2 
0.088623046875,0.08349609375,-0.938232421875,15.167236328125,15.289306640625,-10.162353515625, 1, 2 
0.040283203125,0.059326171875,-1.05615234375,19.134521484375,3.448486328125,-9.124755859375, 1, 2 
0.019775390625,0.166015625,-1.055908203125,32.5927734375,-1.007080078125,-6.683349609375, 1, 2 
0.041015625,0.26416015625,-1.02783203125,39.642333984375,4.974365234375,-5.340576171875, 1, 2 
0.15478515625,0.195068359375,-1.224365234375,22.4609375,12.6953125,-10.162353515625, 1, 2 
0.18115234375,0.072265625,-1.3974609375,-21.697998046875,19.22607421875,-15.777587890625, 1, 2 
0.105224609375,0.177001953125,-1.358154296875,-35.858154296875,26.214599609375,-13.763427734375, 1, 2 
-0.080078125,0.32275390625,-1.65869140625,-61.370849609375,35.064697265625,-7.6904296875, 1, 2 
0.1953125,0.45263671875,-1.37158203125,-68.511962890625,26.30615234375,-8.9111328125, 1, 2 
0.27001953125,0.432373046875,-1.104248046875,-35.58349609375,16.29638671875,-19.073486328125, 1, 2 
0.117431640625,0.427734375,-0.755126953125,14.190673828125,8.60595703125,-18.37158203125, 1, 2 
0.01953125,0.45166015625,-0.671875,73.638916015625,8.85009765625,-6.34765625, 1, 2 
0.052978515625,0.478271484375,-0.888427734375,82.061767578125,11.199951171875,-1.77001953125, 1, 2 
0.039306640625,0.3603515625,-1.209228515625,30.303955078125,-0.640869140625,-4.2724609375, 1, 2 
-0.032958984375,0.310302734375,-1.08203125,-22.94921875,-22.918701171875,4.39453125, 1, 2 
-0.0263671875,0.439453125,-0.8798828125,-30.76171875,-38.604736328125,13.336181640625, 1, 2 
-0.053955078125,0.42041015625,-0.902099609375,-34.5458984375,-60.05859375,18.096923828125, 1, 2 
-0.136962890625,0.349609375,-0.73779296875,-25.054931640625,-72.32666015625,29.1748046875, 1, 2 
-0.1318359375,0.268798828125,-0.76953125,-18.73779296875,-72.906494140625,33.966064453125, 1, 2 
-0.154541015625,0.23388671875,-0.638427734375,-5.2490234375,-60.1806640625,35.125732421875, 1, 2 
-0.13427734375,0.173583984375,-0.544921875,10.894775390625,-45.623779296875,34.423828125, 1, 2 
-0.062744140625,0.10498046875,-0.582763671875,26.214599609375,-42.877197265625,34.149169921875, 1, 2 
0.00732421875,0.181396484375,-0.590087890625,29.449462890625,-38.39111328125,28.076171875, 1, 2 
-0.023681640625,0.195556640625,-0.672607421875,24.90234375,-30.517578125,22.64404296875, 1, 2 
-0.087890625,0.1435546875,-0.61328125,22.64404296875,-16.41845703125,14.16015625, 1, 2 
-0.1796875,0.09521484375,-0.61181640625,29.9072265625,13.275146484375,8.1787109375, 1, 2 
-0.261962890625,0.08642578125,-0.72119140625,36.56005859375,30.731201171875,13.12255859375, 1, 2 
-0.226806640625,0.1357421875,-0.845458984375,27.130126953125,24.444580078125,25.299072265625, 1, 2 
-0.097900390625,0.240478515625,-0.93212890625,21.30126953125,7.537841796875,29.47998046875, 1, 2 
-0.026611328125,0.191650390625,-0.9853515625,14.22119140625,-4.57763671875,25.08544921875, 1, 2 
-0.10693359375,0.1669921875,-1.1650390625,-0.701904296875,-13.397216796875,19.8974609375, 1, 2 
-0.240478515625,0.032958984375,-1.466552734375,-43.914794921875,-34.271240234375,26.092529296875, 1, 2 
-0.3017578125,0.001708984375,-1.3603515625,-54.6875,-45.59326171875,33.14208984375, 1, 2 
-0.255615234375,0.3544921875,-1.541259765625,-33.599853515625,-45.989990234375,27.03857421875, 1, 2 
-0.36328125,0.45166015625,-1.422607421875,-19.195556640625,-41.656494140625,13.092041015625, 1, 2 
-0.56103515625,0.48095703125,-1.12744140625,17.242431640625,-21.636962890625,13.519287109375, 1, 2 
-0.405029296875,0.377197265625,-0.9140625,59.051513671875,4.82177734375,10.55908203125, 1, 2 
-0.1376953125,0.5380859375,-0.782470703125,114.68505859375,31.494140625,-8.941650390625, 1, 2 
-0.0185546875,0.3994140625,-1.052734375,109.86328125,26.7333984375,-33.63037109375, 1, 2 
-0.045166015625,0.2998046875,-1.06005859375,50.78125,13.427734375,-35.797119140625, 1, 2 
-0.089599609375,0.19970703125,-0.8583984375,12.63427734375,14.34326171875,-27.313232421875, 1, 2 
-0.121826171875,0.193359375,-0.75537109375,8.544921875,28.25927734375,-21.91162109375, 1, 2 
-0.169921875,0.3017578125,-0.544189453125,61.920166015625,68.17626953125,-15.869140625, 1, 2 
-0.12890625,0.23486328125,-0.991455078125,14.617919921875,64.727783203125,-26.519775390625, 1, 2 
-0.0712890625,0.113037109375,-0.807861328125,-11.474609375,54.534912109375,-20.599365234375, 1, 2 
-0.04052734375,0.096923828125,-0.63916015625,-21.148681640625,46.295166015625,-18.5546875, 1, 2 
0.028564453125,0.085693359375,-0.546142578125,-14.95361328125,42.29736328125,-16.693115234375, 1, 2 
0.094970703125,0.12841796875,-0.583984375,-18.24951171875,31.1279296875,-13.702392578125, 1, 2 
0.10009765625,0.1884765625,-0.672119140625,-37.353515625,8.30078125,-14.83154296875, 1, 2 
0.031982421875,0.16015625,-0.749755859375,-54.595947265625,-3.90625,-14.801025390625, 1, 2 
0.05810546875,0.07177734375,-0.771484375,-60.943603515625,-2.13623046875,-13.671875, 1, 2 
0.1025390625,0.10986328125,-0.7294921875,-47.18017578125,4.241943359375,-19.012451171875, 1, 2 
0.083740234375,0.13671875,-0.739990234375,-30.94482421875,6.622314453125,-20.6298828125, 1, 2 
0.015625,0.108154296875,-0.83203125,-27.130126953125,2.838134765625,-18.5546875, 1, 2 
-0.039306640625,0.06005859375,-0.96630859375,-30.120849609375,-2.716064453125,-13.12255859375, 1, 2 
0.018798828125,0.124267578125,-1.0498046875,-23.406982421875,-0.823974609375,-8.941650390625, 1, 2 
-0.01904296875,0.154052734375,-1.104248046875,-18.4326171875,4.974365234375,-3.997802734375, 1, 2 
-0.03271484375,0.187255859375,-1.185791015625,-38.116455078125,9.70458984375,-0.396728515625, 1, 2 
0.04443359375,0.182861328125,-1.40673828125,-80.291748046875,22.491455078125,-2.62451171875, 1, 2 
0.114990234375,0.283935546875,-1.46875,-109.375,23.834228515625,-10.498046875, 1, 2 
-0.0927734375,0.38720703125,-1.52392578125,-122.528076171875,23.98681640625,-5.462646484375, 1, 2 
0.1611328125,0.581787109375,-1.39111328125,-105.40771484375,29.632568359375,-9.063720703125, 1, 2 
0.284423828125,0.555419921875,-1.178466796875,-68.328857421875,15.716552734375,-18.9208984375, 1, 2 
0.197509765625,0.544189453125,-0.848876953125,1.52587890625,1.89208984375,-25.665283203125, 1, 2 
0.0419921875,0.526123046875,-0.640380859375,92.864990234375,-7.293701171875,-22.76611328125, 1, 2 
-0.0546875,0.41845703125,-0.8154296875,143.768310546875,-6.744384765625,-15.07568359375, 1, 2 
0.00146484375,0.366455078125,-1.103759765625,128.509521484375,-2.655029296875,-8.575439453125, 1, 2 
0.017578125,0.32080078125,-1.14404296875,73.66943359375,-6.103515625,-3.509521484375, 1, 2 
0.013916015625,0.417236328125,-0.93359375,35.736083984375,-18.9208984375,-1.007080078125, 1, 2 
-0.03076171875,0.369873046875,-0.850830078125,11.993408203125,-28.01513671875,1.739501953125, 1, 2 
-0.061767578125,0.31005859375,-0.809326171875,-21.3623046875,-48.2177734375,10.467529296875, 1, 2 
-0.12109375,0.240234375,-0.666748046875,-35.308837890625,-47.821044921875,18.73779296875, 1, 2 
-0.12255859375,0.22900390625,-0.6513671875,-41.778564453125,-41.351318359375,25.2685546875, 1, 2 
-0.1015625,0.223388671875,-0.568115234375,-31.463623046875,-38.360595703125,31.005859375, 1, 2 
-0.07080078125,0.217041015625,-0.551025390625,-13.0615234375,-34.912109375,31.25, 1, 2 
-0.06640625,0.1953125,-0.576171875,1.3427734375,-30.76171875,28.839111328125, 1, 2 
-0.051513671875,0.179443359375,-0.639404296875,12.664794921875,-20.99609375,25.2685546875, 1, 2 
-0.099853515625,0.1708984375,-0.598388671875,20.172119140625,-9.490966796875,18.61572265625, 1, 2 
-0.169677734375,0.113037109375,-0.5791015625,29.144287109375,-1.556396484375,17.02880859375, 1, 2 
-0.2138671875,0.06689453125,-0.700927734375,32.77587890625,4.638671875,21.881103515625, 1, 2 
-0.12451171875,0.15283203125,-0.883056640625,26.2451171875,7.6904296875,20.782470703125, 1, 2 
-0.1142578125,0.2119140625,-0.99853515625,7.171630859375,5.06591796875,13.885498046875, 1, 2 
-0.11474609375,0.22119140625,-1.068115234375,-2.349853515625,-2.166748046875,10.6201171875, 1, 2 
-0.202392578125,0.259521484375,-1.22509765625,-21.1181640625,-9.09423828125,9.002685546875, 1, 2 
-0.2822265625,0.165771484375,-1.349609375,-50.323486328125,-29.296875,14.46533203125, 1, 2 
-0.31591796875,0.153076171875,-1.398681640625,-45.10498046875,-47.54638671875,22.857666015625, 1, 2 
-0.1943359375,0.481201171875,-1.55322265625,-29.60205078125,-54.0771484375,19.195556640625, 1, 2 
-0.353759765625,0.6376953125,-1.32470703125,-16.11328125,-46.722412109375,9.1552734375, 1, 2 
-0.519775390625,0.57080078125,-1.092529296875,4.0283203125,-23.284912109375,11.04736328125, 1, 2 
-0.365234375,0.513916015625,-0.736083984375,45.0439453125,9.613037109375,10.589599609375, 1, 2 
-0.138916015625,0.535888671875,-0.703857421875,102.47802734375,39.154052734375,-4.08935546875, 1, 2 
-0.046875,0.501953125,-0.999755859375,82.794189453125,31.707763671875,-18.463134765625, 1, 2 
-0.03955078125,0.343994140625,-1.05859375,23.895263671875,16.05224609375,-16.2353515625, 1, 2 
-0.080322265625,0.28466796875,-0.849609375,-7.2021484375,21.697998046875,-13.641357421875, 1, 2 
-0.1103515625,0.255615234375,-0.770751953125,-6.744384765625,32.53173828125,-11.505126953125, 1, 2 
-0.151611328125,0.2880859375,-0.823486328125,0.030517578125,39.36767578125,-12.39013671875, 1, 2 
-0.15966796875,0.213623046875,-0.825439453125,-5.7373046875,38.4521484375,-9.8876953125, 1, 2 
-0.012939453125,0.169677734375,-0.757568359375,-1.64794921875,33.416748046875,-12.14599609375, 1, 2 
0.069580078125,0.14501953125,-0.638916015625,17.913818359375,29.388427734375,-21.331787109375, 1, 2 
-0.00439453125,0.08642578125,-0.6845703125,18.24951171875,23.13232421875,-21.148681640625, 1, 2 
-0.0341796875,0.126708984375,-0.672607421875,0.640869140625,21.820068359375,-14.34326171875, 1, 2 
0.031494140625,0.17626953125,-0.63720703125,-11.871337890625,21.636962890625,-12.75634765625, 1, 2 
0.072509765625,0.203857421875,-0.6904296875,-20.660400390625,19.866943359375,-15.838623046875, 1, 2 
0.073486328125,0.17431640625,-0.701416015625,-26.123046875,13.580322265625,-17.059326171875, 1, 2 
0.06103515625,0.1533203125,-0.71142578125,-19.073486328125,9.521484375,-15.44189453125, 1, 2 
0.046875,0.095458984375,-0.8056640625,-5.2490234375,10.406494140625,-16.05224609375, 1, 2 
0.008056640625,0.099365234375,-0.91259765625,4.241943359375,9.246826171875,-13.5498046875, 1, 2 
-0.0283203125,0.127685546875,-0.98486328125,10.8642578125,9.27734375,-8.514404296875, 1, 2 
-0.064453125,0.1572265625,-0.994384765625,17.4560546875,12.115478515625,-4.7607421875, 1, 2 
-0.058349609375,0.180419921875,-1.128662109375,9.8876953125,15.9912109375,-2.716064453125, 1, 2 
-0.018310546875,0.2041015625,-1.2509765625,-17.913818359375,14.312744140625,-5.2490234375, 1, 2 
-0.07958984375,0.070068359375,-1.272705078125,-38.51318359375,13.916015625,-3.509521484375, 1, 2 
-0.06494140625,0.27734375,-1.510986328125,-46.38671875,20.843505859375,0.732421875, 1, 2 
-0.104248046875,0.357666015625,-1.533935546875,-73.944091796875,28.961181640625,2.01416015625, 1, 2 
0.22998046875,0.470458984375,-1.307861328125,-46.5087890625,30.731201171875,-10.7421875, 1, 2 
0.250732421875,0.340087890625,-1.188720703125,-4.39453125,19.989013671875,-23.651123046875, 1, 2 
0.104248046875,0.35009765625,-0.76220703125,65.704345703125,4.7607421875,-22.003173828125, 1, 2 
0.033935546875,0.3798828125,-0.7470703125,129.302978515625,-0.9765625,-20.69091796875, 1, 2 
0.040771484375,0.360107421875,-0.911376953125,134.368896484375,0.885009765625,-23.529052734375, 1, 2 
0.040283203125,0.245361328125,-1.158203125,76.59912109375,2.44140625,-27.587890625, 1, 2 
0.0283203125,0.18310546875,-1.068603515625,-9.552001953125,-19.317626953125,-21.6064453125, 1, 2 
-0.025390625,0.2333984375,-0.8740234375,-35.09521484375,-28.86962890625,-6.4697265625, 1, 2 
-0.025390625,0.2705078125,-0.889404296875,-45.196533203125,-36.7431640625,1.922607421875, 1, 2 
-0.071533203125,0.25146484375,-0.817626953125,-47.393798828125,-37.53662109375,6.866455078125, 1, 2 
-0.13525390625,0.19775390625,-0.80029296875,-51.45263671875,-39.85595703125,14.556884765625, 1, 2 
-0.142822265625,0.194580078125,-0.586669921875,-39.97802734375,-35.186767578125,21.942138671875, 1, 2 
-0.07763671875,0.16943359375,-0.53564453125,-20.782470703125,-32.318115234375,23.49853515625, 1, 2 
-0.0517578125,0.16259765625,-0.591064453125,-7.354736328125,-37.384033203125,25.146484375, 1, 2 
-0.133544921875,0.20166015625,-0.627197265625,-8.6669921875,-40.374755859375,28.228759765625, 1, 2 
-0.07958984375,0.182373046875,-0.657958984375,-16.082763671875,-30.82275390625,23.773193359375, 1, 2 
-0.019287109375,0.166259765625,-0.64404296875,-12.0849609375,-15.777587890625,14.495849609375, 1, 2 
-0.124267578125,0.1005859375,-0.626708984375,9.796142578125,-3.448486328125,7.781982421875, 1, 2 
-0.236572265625,0.045166015625,-0.713134765625,26.3671875,10.040283203125,12.39013671875, 1, 2 
-0.164794921875,0.070068359375,-0.89208984375,37.200927734375,15.472412109375,13.97705078125, 1, 2 
-0.111572265625,0.114990234375,-1.04638671875,41.44287109375,13.73291015625,12.02392578125, 1, 2 
-0.04931640625,0.197265625,-1.098388671875,33.69140625,9.33837890625,7.110595703125, 1, 2 
-0.09521484375,0.1943359375,-1.280517578125,3.35693359375,-3.143310546875,5.157470703125, 1, 2 
-0.19580078125,0.031005859375,-1.409423828125,-45.501708984375,-33.843994140625,14.7705078125, 1, 2 
-0.28466796875,0.066650390625,-1.3505859375,-47.42431640625,-49.9267578125,25.543212890625, 1, 2 
-0.170166015625,0.35498046875,-1.51953125,-40.83251953125,-52.55126953125,15.44189453125, 1, 2 
-0.35498046875,0.483642578125,-1.28125,-25.08544921875,-41.412353515625,6.28662109375, 1, 2 
-0.5556640625,0.440185546875,-1.056884765625,4.7607421875,-20.69091796875,14.495849609375, 1, 2 
-0.36865234375,0.373291015625,-0.838623046875,44.464111328125,7.32421875,15.045166015625, 1, 2 
-0.13818359375,0.44921875,-0.70703125,98.69384765625,33.416748046875,1.708984375, 1, 2 
-0.0791015625,0.37451171875,-0.93212890625,97.10693359375,34.66796875,-18.85986328125, 1, 2 
-0.1318359375,0.299072265625,-1.091064453125,38.787841796875,17.913818359375,-17.822265625, 1, 2 
-0.064208984375,0.22314453125,-0.893798828125,6.988525390625,17.791748046875,-16.66259765625, 1, 2 
-0.07568359375,0.15673828125,-0.767578125,24.017333984375,29.754638671875,-19.012451171875, 1, 2 
-0.146240234375,0.20703125,-0.904541015625,32.71484375,45.928955078125,-25.45166015625, 1, 2 
-0.238037109375,0.15673828125,-1.03369140625,3.41796875,52.001953125,-26.031494140625, 1, 2 
-0.141357421875,0.148193359375,-0.78076171875,-16.571044921875,54.962158203125,-22.735595703125, 1, 2 
-0.0087890625,0.14599609375,-0.617431640625,-11.474609375,52.978515625,-27.496337890625, 1, 2 
0.0458984375,0.112548828125,-0.65869140625,-6.28662109375,43.51806640625,-31.25, 1, 2 
0.088623046875,0.087890625,-0.690673828125,-14.984130859375,28.1982421875,-26.91650390625, 1, 2 
0.08154296875,0.1650390625,-0.656005859375,-25.726318359375,16.17431640625,-22.552490234375, 1, 2 
0.0322265625,0.190185546875,-0.710205078125,-32.2265625,7.354736328125,-23.040771484375, 1, 2 
0.006103515625,0.14404296875,-0.6845703125,-34.271240234375,5.859375,-21.3623046875, 1, 2 
0.030029296875,0.126708984375,-0.671142578125,-19.6533203125,8.270263671875,-19.073486328125, 1, 2 
0.040771484375,0.0654296875,-0.7744140625,1.3427734375,4.7607421875,-14.83154296875, 1, 2 
0.04931640625,-0.009521484375,-0.946533203125,12.63427734375,-3.936767578125,-6.500244140625, 1, 2 
0.058837890625,0.015869140625,-1.063720703125,17.578125,-5.9814453125,2.01416015625, 1, 2 
0.024658203125,0.073486328125,-1.05419921875,26.2451171875,4.150390625,3.936767578125, 1, 2 
-0.013671875,0.10205078125,-1.073974609375,30.731201171875,14.09912109375,4.302978515625, 1, 2 
-0.000244140625,0.097900390625,-1.18798828125,6.317138671875,14.404296875,2.777099609375, 1, 2 
0.0078125,0.026123046875,-1.28662109375,-35.919189453125,13.092041015625,-0.885009765625, 1, 2 
-0.038818359375,-0.01806640625,-1.358642578125,-46.93603515625,16.7236328125,-4.21142578125, 1, 2 
-0.12548828125,0.159912109375,-1.575927734375,-85.601806640625,19.53125,5.0048828125, 1, 2 
0.16845703125,0.31494140625,-1.293701171875,-81.72607421875,33.75244140625,-7.598876953125, 1, 2 
0.309326171875,0.30810546875,-1.19580078125,-37.109375,28.564453125,-22.308349609375, 1, 2 
0.209228515625,0.289306640625,-0.91015625,17.181396484375,6.011962890625,-29.388427734375, 1, 2 
0.111083984375,0.31494140625,-0.72265625,75.592041015625,-9.124755859375,-23.62060546875, 1, 2 
0.08544921875,0.3310546875,-0.82861328125,87.34130859375,-10.101318359375,-23.92578125, 1, 2 
0.08447265625,0.31298828125,-1.01513671875,52.886962890625,-5.950927734375,-26.885986328125, 1, 2 
0.018310546875,0.163330078125,-1.34716796875,-32.745361328125,-12.542724609375,-22.064208984375, 1, 2 
-0.01513671875,0.226806640625,-1.042236328125,-71.868896484375,-24.322509765625,1.922607421875, 1, 2 
0.048828125,0.363037109375,-0.931884765625,-69.580078125,-32.28759765625,14.434814453125, 1, 2 
-0.0400390625,0.374267578125,-0.890625,-53.802490234375,-31.31103515625,19.71435546875, 1, 2 
-0.09619140625,0.256591796875,-0.814453125,-37.53662109375,-29.876708984375,24.2919921875, 1, 2 
-0.078125,0.223388671875,-0.743408203125,-27.34375,-36.529541015625,33.26416015625, 1, 2 
-0.046142578125,0.218017578125,-0.568115234375,-8.6669921875,-42.877197265625,33.843994140625, 1, 2 
-0.015380859375,0.208740234375,-0.544921875,6.561279296875,-44.677734375,28.350830078125, 1, 2 
-0.045654296875,0.16796875,-0.60546875,3.60107421875,-43.15185546875,22.39990234375, 1, 2 
-0.094482421875,0.14404296875,-0.6455078125,-9.796142578125,-34.11865234375,18.218994140625, 1, 2 
-0.0986328125,0.155029296875,-0.628662109375,-24.383544921875,-22.979736328125,15.44189453125, 1, 2 
-0.141357421875,0.159912109375,-0.58935546875,-27.313232421875,-13.7939453125,13.24462890625, 1, 2 
-0.231689453125,0.110107421875,-0.62451171875,-18.85986328125,-4.150390625,14.556884765625, 1, 2 
-0.215087890625,0.076171875,-0.772705078125,-6.134033203125,2.74658203125,19.622802734375, 1, 2 
-0.146484375,0.11328125,-0.949462890625,5.645751953125,4.45556640625,19.59228515625, 1, 2 
-0.1240234375,0.15185546875,-1.07470703125,10.92529296875,-1.0986328125,16.357421875, 1, 2 
-0.0986328125,0.248046875,-1.165771484375,2.3193359375,-11.688232421875,11.260986328125, 1, 2 
-0.202880859375,0.330078125,-1.24853515625,-13.97705078125,-28.01513671875,15.31982421875, 1, 2 
-0.166259765625,0.224365234375,-1.349609375,-37.994384765625,-42.144775390625,9.002685546875, 1, 2 
-0.262451171875,0.0244140625,-1.339111328125,-33.843994140625,-55.999755859375,13.427734375, 1, 2 
-0.255126953125,0.395751953125,-1.37548828125,-6.40869140625,-51.94091796875,21.026611328125, 1, 2 
-0.073486328125,0.45751953125,-1.24267578125,2.9296875,-33.599853515625,-6.195068359375, 1, 2 
-0.484130859375,0.50830078125,-1.072021484375,35.430908203125,-18.00537109375,-0.335693359375, 1, 2 
-0.380615234375,0.3603515625,-0.82958984375,52.093505859375,2.5634765625,11.53564453125, 1, 2 
-0.181396484375,0.451171875,-0.694580078125,88.07373046875,25.93994140625,3.875732421875, 1, 2 
-0.099609375,0.416015625,-0.85400390625,92.254638671875,27.496337890625,-2.960205078125, 1, 2 
-0.090576171875,0.37109375,-1.120849609375,39.703369140625,10.1318359375,-3.662109375, 1, 2 
-0.13916015625,0.311767578125,-1.05029296875,-13.61083984375,0.67138671875,-1.40380859375, 1, 2 
-0.158447265625,0.2265625,-0.81787109375,-19.866943359375,14.312744140625,1.556396484375, 1, 2 
-0.1533203125,0.2861328125,-0.799072265625,-8.331298828125,32.135009765625,-0.762939453125, 1, 2 
-0.13427734375,0.2939453125,-0.890380859375,-22.52197265625,35.736083984375,-1.312255859375, 1, 2 
-0.0185546875,0.263916015625,-0.825439453125,-35.919189453125,28.350830078125,-4.302978515625, 1, 2 
-0.029052734375,0.185791015625,-0.6484375,-24.017333984375,30.914306640625,-6.622314453125, 1, 2 
